レースID,ワイド,馬連,三連複,馬番1,馬番2,馬番3,30分前,10分前,5分前,オッズ,最低オッズ,最大オッズ,人気,取得時刻
202510020602,0,0,1,6,9,18,0,0,1,107.8,-1.0,-1.0,33,1169
202510020602,0,0,1,6,17,18,0,0,1,107.9,-1.0,-1.0,34,1169
202510020602,0,0,1,6,11,15,0,0,1,108.4,-1.0,-1.0,35,1169
202510020602,0,0,1,2,6,18,0,0,1,110.2,-1.0,-1.0,36,1169
202510020602,0,0,1,5,9,11,0,0,1,116.4,-1.0,-1.0,37,1169
202510020602,0,0,1,6,8,9,0,0,1,123.2,-1.0,-1.0,38,1169
202510020602,0,0,1,9,11,12,0,0,1,124.2,-1.0,-1.0,39,1169
202510020602,0,0,1,5,14,18,0,0,1,125.7,-1.0,-1.0,40,1169
202510020602,0,0,1,2,6,8,0,0,1,126.4,-1.0,-1.0,41,1169
202510020602,0,0,1,12,14,18,0,0,1,129.5,-1.0,-1.0,42,1169
202510020602,0,0,1,8,14,18,0,0,1,130.3,-1.0,-1.0,43,1169
202510020602,0,0,1,2,11,12,0,0,1,133.2,-1.0,-1.0,44,1169
202510020602,0,0,1,14,17,18,0,0,1,133.9,-1.0,-1.0,45,1169
202510020602,0,0,1,5,11,18,0,0,1,134.4,-1.0,-1.0,46,1169
202510020602,0,0,1,6,11,17,0,0,1,136.0,-1.0,-1.0,47,1169
202510020602,0,0,1,5,6,17,0,0,1,141.0,-1.0,-1.0,48,1169
202510020602,0,0,1,9,14,18,0,0,1,141.0,-1.0,-1.0,49,1169
202510020602,0,0,1,5,12,14,0,0,1,141.3,-1.0,-1.0,50,1169
202510020602,0,0,1,6,12,17,0,0,1,143.7,-1.0,-1.0,51,1169
202510020602,0,0,1,2,11,14,0,0,1,144.0,-1.0,-1.0,52,1169
202510020602,0,0,1,5,6,15,0,0,1,144.8,-1.0,-1.0,53,1169
202510020602,0,0,1,2,9,11,0,0,1,152.7,-1.0,-1.0,54,1169
202510020602,0,0,1,5,9,14,0,0,1,156.4,-1.0,-1.0,55,1169
202510020602,0,0,1,6,8,17,0,0,1,157.6,-1.0,-1.0,56,1169
202510020602,0,0,1,1,6,14,0,0,1,163.9,-1.0,-1.0,57,1169
202510020602,0,0,1,11,12,18,0,0,1,164.8,-1.0,-1.0,58,1169
202510020602,0,0,1,5,8,14,0,0,1,166.0,-1.0,-1.0,59,1169
202510020602,0,0,1,5,8,11,0,0,1,172.8,-1.0,-1.0,60,1169
202510020602,0,0,1,6,8,15,0,0,1,173.2,-1.0,-1.0,61,1169
202510020602,0,0,1,6,15,18,0,0,1,175.6,-1.0,-1.0,62,1169
202510020602,0,0,1,6,9,17,0,0,1,177.1,-1.0,-1.0,63,1169
202510020602,0,0,1,6,12,15,0,0,1,180.1,-1.0,-1.0,64,1169
202510020602,0,0,1,8,11,14,0,0,1,181.0,-1.0,-1.0,65,1169
202510020602,0,0,1,8,11,12,0,0,1,181.2,-1.0,-1.0,66,1169
202510020602,0,0,1,8,12,14,0,0,1,183.1,-1.0,-1.0,67,1169
202510020602,0,0,1,2,5,14,0,0,1,184.2,-1.0,-1.0,68,1169
202510020602,0,0,1,2,11,18,0,0,1,191.9,-1.0,-1.0,69,1169
202510020602,0,0,1,14,15,18,0,0,1,192.9,-1.0,-1.0,70,1169
202510020602,0,0,1,9,11,18,0,0,1,195.7,-1.0,-1.0,71,1169
202510020602,0,0,1,2,14,18,0,0,1,199.0,-1.0,-1.0,72,1169
202510020602,0,0,1,5,14,17,0,0,1,202.0,-1.0,-1.0,73,1169
202510020602,0,0,1,11,14,17,0,0,1,202.5,-1.0,-1.0,74,1169
202510020602,0,0,1,2,5,12,0,0,1,209.6,-1.0,-1.0,75,1169
202510020602,0,0,1,9,12,14,0,0,1,213.9,-1.0,-1.0,76,1169
202510020602,0,0,1,6,9,15,0,0,1,218.1,-1.0,-1.0,77,1169
202510020602,0,0,1,1,5,6,0,0,1,219.1,-1.0,-1.0,78,1169
202510020602,0,0,1,6,11,13,0,0,1,219.7,-1.0,-1.0,79,1169
202510020602,0,0,1,12,14,17,0,0,1,221.5,-1.0,-1.0,80,1169
202510020602,0,0,1,2,5,9,0,0,1,223.9,-1.0,-1.0,81,1169
202510020602,0,0,1,2,6,15,0,0,1,224.4,-1.0,-1.0,82,1169
202510020602,0,0,1,5,9,12,0,0,1,225.2,-1.0,-1.0,83,1169
202510020602,0,0,1,8,9,14,0,0,1,231.7,-1.0,-1.0,84,1169
202510020602,0,0,1,2,9,14,0,0,1,239.7,-1.0,-1.0,85,1169
202510020602,0,0,1,8,14,17,0,0,1,250.7,-1.0,-1.0,86,1169
202510020602,0,0,1,2,8,11,0,0,1,251.7,-1.0,-1.0,87,1169
202510020602,0,0,1,8,11,18,0,0,1,252.2,-1.0,-1.0,88,1169
202510020602,0,0,1,6,7,11,0,0,1,261.2,-1.0,-1.0,89,1169
202510020602,0,0,1,11,14,15,0,0,1,264.2,-1.0,-1.0,90,1169
202510020602,0,0,1,8,9,11,0,0,1,265.7,-1.0,-1.0,91,1169
202510020602,0,0,1,6,15,17,0,0,1,273.5,-1.0,-1.0,92,1169
202510020602,0,0,1,9,14,17,0,0,1,276.4,-1.0,-1.0,93,1169
202510020602,0,0,1,5,12,18,0,0,1,276.6,-1.0,-1.0,94,1169
202510020602,0,0,1,2,6,17,0,0,1,277.3,-1.0,-1.0,95,1169
202510020602,0,0,1,2,12,14,0,0,1,278.2,-1.0,-1.0,96,1169
202510020602,0,0,1,5,11,15,0,0,1,286.2,-1.0,-1.0,97,1169
202510020602,0,0,1,5,9,18,0,0,1,295.1,-1.0,-1.0,98,1169
202510020602,0,0,1,2,9,12,0,0,1,296.1,-1.0,-1.0,99,1169
202510020602,0,0,1,12,14,15,0,0,1,298.8,-1.0,-1.0,100,1169
202510020602,0,0,1,5,6,11,0,0,1,28.2,-1.0,-1.0,1,1169
202510020602,0,0,1,6,14,18,0,0,1,32.6,-1.0,-1.0,2,1169
202510020602,0,0,1,6,11,12,0,0,1,34.9,-1.0,-1.0,3,1169
202510020602,0,0,1,5,6,14,0,0,1,37.4,-1.0,-1.0,4,1169
202510020602,0,0,1,6,11,14,0,0,1,38.3,-1.0,-1.0,5,1169
202510020602,0,0,1,2,6,11,0,0,1,44.8,-1.0,-1.0,6,1169
202510020602,0,0,1,6,9,11,0,0,1,45.0,-1.0,-1.0,7,1169
202510020602,0,0,1,6,12,14,0,0,1,46.7,-1.0,-1.0,8,1169
202510020602,0,0,1,6,8,14,0,0,1,48.2,-1.0,-1.0,9,1169
202510020602,0,0,1,5,6,12,0,0,1,52.1,-1.0,-1.0,10,1169
202510020602,0,0,1,6,11,18,0,0,1,57.2,-1.0,-1.0,11,1169
202510020602,0,0,1,2,6,14,0,0,1,57.8,-1.0,-1.0,12,1169
202510020602,0,0,1,2,5,6,0,0,1,59.9,-1.0,-1.0,13,1169
202510020602,0,0,1,6,9,14,0,0,1,60.7,-1.0,-1.0,14,1169
202510020602,0,0,1,5,6,9,0,0,1,66.7,-1.0,-1.0,15,1169
202510020602,0,0,1,6,14,17,0,0,1,68.2,-1.0,-1.0,16,1169
202510020602,0,0,1,6,8,11,0,0,1,70.9,-1.0,-1.0,17,1169
202510020602,0,0,1,5,6,8,0,0,1,74.0,-1.0,-1.0,18,1169
202510020602,0,0,1,5,6,18,0,0,1,75.5,-1.0,-1.0,19,1169
202510020602,0,0,1,2,6,12,0,0,1,76.1,-1.0,-1.0,20,1169
202510020602,0,0,1,6,9,12,0,0,1,83.4,-1.0,-1.0,21,1169
202510020602,0,0,1,5,11,12,0,0,1,85.4,-1.0,-1.0,22,1169
202510020602,0,0,1,5,11,14,0,0,1,86.5,-1.0,-1.0,23,1169
202510020602,0,0,1,6,8,18,0,0,1,88.4,-1.0,-1.0,24,1169
202510020602,0,0,1,2,6,9,0,0,1,92.2,-1.0,-1.0,25,1169
202510020602,0,0,1,6,14,15,0,0,1,92.6,-1.0,-1.0,26,1169
202510020602,0,0,1,6,8,12,0,0,1,98.6,-1.0,-1.0,27,1169
202510020602,0,0,1,6,12,18,0,0,1,100.7,-1.0,-1.0,28,1169
202510020602,0,0,1,11,14,18,0,0,1,107.3,-1.0,-1.0,29,1169
202510020602,0,0,1,2,5,11,0,0,1,107.3,-1.0,-1.0,30,1169
202510020602,0,0,1,11,12,14,0,0,1,107.5,-1.0,-1.0,31,1169
202510020602,0,0,1,9,11,14,0,0,1,107.5,-1.0,-1.0,32,1169
202510020602,0,0,1,6,9,18,0,0,1,107.8,-1.0,-1.0,33,1169
202510020602,0,0,1,6,17,18,0,0,1,107.9,-1.0,-1.0,34,1169
202510020602,0,0,1,6,11,15,0,0,1,108.4,-1.0,-1.0,35,1169
202510020602,0,0,1,2,6,18,0,0,1,110.2,-1.0,-1.0,36,1169
202510020602,0,0,1,5,9,11,0,0,1,116.4,-1.0,-1.0,37,1169
202510020602,0,0,1,6,8,9,0,0,1,123.2,-1.0,-1.0,38,1169
202510020602,0,0,1,9,11,12,0,0,1,124.2,-1.0,-1.0,39,1169
202510020602,0,0,1,5,14,18,0,0,1,125.7,-1.0,-1.0,40,1169
202510020602,0,0,1,2,6,8,0,0,1,126.4,-1.0,-1.0,41,1169
202510020602,0,0,1,12,14,18,0,0,1,129.5,-1.0,-1.0,42,1169
202510020602,0,0,1,8,14,18,0,0,1,130.3,-1.0,-1.0,43,1169
202510020602,0,0,1,2,11,12,0,0,1,133.2,-1.0,-1.0,44,1169
202510020602,0,0,1,14,17,18,0,0,1,133.9,-1.0,-1.0,45,1169
202510020602,0,0,1,5,11,18,0,0,1,134.4,-1.0,-1.0,46,1169
202510020602,0,0,1,6,11,17,0,0,1,136.0,-1.0,-1.0,47,1169
202510020602,0,0,1,5,6,17,0,0,1,141.0,-1.0,-1.0,48,1169
202510020602,0,0,1,9,14,18,0,0,1,141.0,-1.0,-1.0,49,1169
202510020602,0,0,1,5,12,14,0,0,1,141.3,-1.0,-1.0,50,1169
