レースID,ワイド,馬連,三連複,馬番1,馬番2,馬番3,30分前,10分前,5分前,オッズ,最低オッズ,最大オッズ,人気,取得時刻
202502010802,0,0,1,2,7,9,1,0,0,907.9,-1.0,-1.0,109,1259
202502010802,0,0,1,5,8,9,1,0,0,968.5,-1.0,-1.0,110,1259
202502010802,0,0,1,6,8,12,1,0,0,979.4,-1.0,-1.0,111,1259
202502010802,0,0,1,2,4,5,1,0,0,986.8,-1.0,-1.0,112,1259
202502010802,0,0,1,5,9,10,1,0,0,995.6,-1.0,-1.0,113,1259
202502010802,0,0,1,1,2,6,1,0,0,1012.3,-1.0,-1.0,114,1259
202502010802,0,0,1,9,10,11,1,0,0,1039.1,-1.0,-1.0,115,1259
202502010802,0,0,1,3,10,11,1,0,0,1048.9,-1.0,-1.0,116,1259
202502010802,0,0,1,1,3,7,1,0,0,1058.8,-1.0,-1.0,117,1259
202502010802,0,0,1,2,8,12,1,0,0,1066.0,-1.0,-1.0,118,1259
202502010802,0,0,1,1,6,11,1,0,0,1074.8,-1.0,-1.0,119,1259
202502010802,0,0,1,2,9,10,1,0,0,1120.9,-1.0,-1.0,120,1259
202502010802,0,0,1,1,5,12,1,0,0,1125.7,-1.0,-1.0,121,1259
202502010802,0,0,1,4,5,12,1,0,0,1129.0,-1.0,-1.0,122,1259
202502010802,0,0,1,2,3,10,1,0,0,1140.5,-1.0,-1.0,123,1259
202502010802,0,0,1,5,7,9,1,0,0,1164.2,-1.0,-1.0,124,1259
202502010802,0,0,1,4,5,6,1,0,0,1176.4,-1.0,-1.0,125,1259
202502010802,0,0,1,1,11,12,1,0,0,1185.3,-1.0,-1.0,126,1259
202502010802,0,0,1,4,11,12,1,0,0,1237.8,-1.0,-1.0,127,1259
202502010802,0,0,1,1,4,12,1,0,0,1239.7,-1.0,-1.0,128,1259
202502010802,0,0,1,5,6,11,1,0,0,1253.6,-1.0,-1.0,129,1259
202502010802,0,0,1,5,11,12,1,0,0,1259.7,-1.0,-1.0,130,1259
202502010802,0,0,1,3,4,7,1,0,0,1297.2,-1.0,-1.0,131,1259
202502010802,0,0,1,7,9,11,1,0,0,1305.8,-1.0,-1.0,132,1259
202502010802,0,0,1,3,8,11,1,0,0,1323.5,-1.0,-1.0,133,1259
202502010802,0,0,1,8,9,11,1,0,0,1365.0,-1.0,-1.0,134,1259
202502010802,0,0,1,2,5,11,1,0,0,1374.6,-1.0,-1.0,135,1259
202502010802,0,0,1,6,9,10,1,0,0,1389.2,-1.0,-1.0,136,1259
202502010802,0,0,1,3,5,7,1,0,0,1422.0,-1.0,-1.0,137,1259
202502010802,0,0,1,4,8,9,1,0,0,1432.4,-1.0,-1.0,138,1259
202502010802,0,0,1,2,4,11,1,0,0,1445.6,-1.0,-1.0,139,1259
202502010802,0,0,1,6,7,9,1,0,0,1486.7,-1.0,-1.0,140,1259
202502010802,0,0,1,9,10,12,1,0,0,1492.4,-1.0,-1.0,141,1259
202502010802,0,0,1,3,4,8,1,0,0,1501.0,-1.0,-1.0,142,1259
202502010802,0,0,1,2,8,9,1,0,0,1527.3,-1.0,-1.0,143,1259
202502010802,0,0,1,3,6,10,1,0,0,1545.4,-1.0,-1.0,144,1259
202502010802,0,0,1,4,6,11,1,0,0,1563.9,-1.0,-1.0,145,1259
202502010802,0,0,1,2,5,6,1,0,0,1582.9,-1.0,-1.0,146,1259
202502010802,0,0,1,2,4,6,1,0,0,1582.9,-1.0,-1.0,147,1259
202502010802,0,0,1,1,3,5,1,0,0,1639.2,-1.0,-1.0,148,1259
202502010802,0,0,1,2,3,8,1,0,0,1677.8,-1.0,-1.0,149,1259
202502010802,0,0,1,3,10,12,1,0,0,1741.1,-1.0,-1.0,150,1259
