レースID,ワイド,馬連,三連複,馬番1,馬番2,馬番3,30分前,10分前,5分前,オッズ,最低オッズ,最大オッズ,人気,取得時刻
202510020603,0,0,1,1,3,4,0,1,0,100.4,-1.0,-1.0,29,1174
202510020603,0,0,1,5,6,15,0,1,0,103.6,-1.0,-1.0,30,1174
202510020603,0,0,1,1,2,3,0,1,0,106.3,-1.0,-1.0,31,1174
202510020603,0,0,1,2,5,15,0,1,0,119.3,-1.0,-1.0,32,1174
202510020603,0,0,1,1,5,13,0,1,0,119.5,-1.0,-1.0,33,1174
202510020603,0,0,1,1,2,15,0,1,0,126.8,-1.0,-1.0,34,1174
202510020603,0,0,1,5,6,11,0,1,0,135.7,-1.0,-1.0,35,1174
202510020603,0,0,1,1,2,11,0,1,0,141.6,-1.0,-1.0,36,1174
202510020603,0,0,1,2,3,5,0,1,0,148.9,-1.0,-1.0,37,1174
202510020603,0,0,1,3,5,6,0,1,0,149.7,-1.0,-1.0,38,1174
202510020603,0,0,1,5,13,15,0,1,0,153.3,-1.0,-1.0,39,1174
202510020603,0,0,1,4,5,10,0,1,0,153.8,-1.0,-1.0,40,1174
202510020603,0,0,1,2,5,11,0,1,0,159.3,-1.0,-1.0,41,1174
202510020603,0,0,1,1,5,14,0,1,0,163.4,-1.0,-1.0,42,1174
202510020603,0,0,1,1,3,6,0,1,0,163.9,-1.0,-1.0,43,1174
202510020603,0,0,1,1,6,15,0,1,0,164.6,-1.0,-1.0,44,1174
202510020603,0,0,1,4,11,15,0,1,0,165.2,-1.0,-1.0,45,1174
202510020603,0,0,1,1,6,11,0,1,0,168.3,-1.0,-1.0,46,1174
202510020603,0,0,1,3,4,15,0,1,0,196.6,-1.0,-1.0,47,1174
202510020603,0,0,1,1,4,10,0,1,0,202.7,-1.0,-1.0,48,1174
202510020603,0,0,1,5,11,13,0,1,0,207.0,-1.0,-1.0,49,1174
202510020603,0,0,1,3,5,13,0,1,0,208.3,-1.0,-1.0,50,1174
202510020603,0,0,1,1,5,7,0,1,0,219.3,-1.0,-1.0,51,1174
202510020603,0,0,1,5,14,15,0,1,0,220.2,-1.0,-1.0,52,1174
202510020603,0,0,1,1,2,10,0,1,0,239.4,-1.0,-1.0,53,1174
202510020603,0,0,1,6,11,15,0,1,0,250.9,-1.0,-1.0,54,1174
202510020603,0,0,1,1,5,16,0,1,0,251.7,-1.0,-1.0,55,1174
202510020603,0,0,1,1,13,15,0,1,0,256.5,-1.0,-1.0,56,1174
202510020603,0,0,1,1,11,13,0,1,0,258.2,-1.0,-1.0,57,1174
202510020603,0,0,1,5,6,10,0,1,0,261.7,-1.0,-1.0,58,1174
202510020603,0,0,1,1,3,13,0,1,0,271.6,-1.0,-1.0,59,1174
202510020603,0,0,1,1,5,12,0,1,0,273.9,-1.0,-1.0,60,1174
202510020603,0,0,1,2,5,10,0,1,0,274.9,-1.0,-1.0,61,1174
202510020603,0,0,1,2,11,15,0,1,0,276.7,-1.0,-1.0,62,1174
202510020603,0,0,1,3,4,11,0,1,0,280.7,-1.0,-1.0,63,1174
202510020603,0,0,1,5,11,14,0,1,0,291.3,-1.0,-1.0,64,1174
202510020603,0,0,1,2,3,15,0,1,0,300.4,-1.0,-1.0,65,1174
202510020603,0,0,1,1,5,9,0,1,0,313.2,-1.0,-1.0,66,1174
202510020603,0,0,1,5,10,13,0,1,0,319.0,-1.0,-1.0,67,1174
202510020603,0,0,1,1,6,10,0,1,0,322.5,-1.0,-1.0,68,1174
202510020603,0,0,1,3,5,14,0,1,0,323.6,-1.0,-1.0,69,1174
202510020603,0,0,1,4,10,15,0,1,0,328.2,-1.0,-1.0,70,1174
202510020603,0,0,1,2,3,11,0,1,0,330.3,-1.0,-1.0,71,1174
202510020603,0,0,1,2,4,5,0,1,0,331.1,-1.0,-1.0,72,1174
202510020603,0,0,1,4,5,6,0,1,0,331.5,-1.0,-1.0,73,1174
202510020603,0,0,1,1,15,16,0,1,0,339.8,-1.0,-1.0,74,1174
202510020603,0,0,1,1,14,15,0,1,0,341.0,-1.0,-1.0,75,1174
202510020603,0,0,1,5,7,15,0,1,0,357.3,-1.0,-1.0,76,1174
202510020603,0,0,1,4,10,11,0,1,0,358.4,-1.0,-1.0,77,1174
202510020603,0,0,1,3,6,15,0,1,0,361.7,-1.0,-1.0,78,1174
202510020603,0,0,1,1,3,7,0,1,0,386.3,-1.0,-1.0,79,1174
202510020603,0,0,1,11,13,15,0,1,0,386.6,-1.0,-1.0,80,1174
202510020603,0,0,1,1,3,14,0,1,0,389.1,-1.0,-1.0,81,1174
202510020603,0,0,1,1,3,16,0,1,0,415.6,-1.0,-1.0,82,1174
202510020603,0,0,1,5,9,15,0,1,0,430.7,-1.0,-1.0,83,1174
202510020603,0,0,1,1,11,14,0,1,0,433.1,-1.0,-1.0,84,1174
202510020603,0,0,1,1,11,16,0,1,0,435.6,-1.0,-1.0,85,1174
202510020603,0,0,1,1,10,13,0,1,0,435.8,-1.0,-1.0,86,1174
202510020603,0,0,1,3,6,11,0,1,0,438.9,-1.0,-1.0,87,1174
202510020603,0,0,1,5,7,11,0,1,0,441.6,-1.0,-1.0,88,1174
202510020603,0,0,1,3,4,10,0,1,0,454.1,-1.0,-1.0,89,1174
202510020603,0,0,1,1,5,8,0,1,0,461.2,-1.0,-1.0,90,1174
202510020603,0,0,1,4,5,13,0,1,0,482.9,-1.0,-1.0,91,1174
202510020603,0,0,1,1,7,11,0,1,0,483.4,-1.0,-1.0,92,1174
202510020603,0,0,1,3,5,7,0,1,0,483.4,-1.0,-1.0,93,1174
202510020603,0,0,1,1,2,4,0,1,0,485.1,-1.0,-1.0,94,1174
202510020603,0,0,1,5,15,16,0,1,0,507.0,-1.0,-1.0,95,1174
202510020603,0,0,1,6,10,11,0,1,0,513.1,-1.0,-1.0,96,1174
202510020603,0,0,1,11,14,15,0,1,0,514.6,-1.0,-1.0,97,1174
202510020603,0,0,1,6,10,15,0,1,0,517.8,-1.0,-1.0,98,1174
202510020603,0,0,1,5,12,15,0,1,0,519.0,-1.0,-1.0,99,1174
202510020603,0,0,1,1,12,15,0,1,0,533.6,-1.0,-1.0,100,1174
202510020603,0,0,1,1,5,15,0,1,0,10.7,-1.0,-1.0,1,1174
202510020603,0,0,1,1,3,5,0,1,0,13.2,-1.0,-1.0,2,1174
202510020603,0,0,1,1,5,11,0,1,0,13.6,-1.0,-1.0,3,1174
202510020603,0,0,1,5,11,15,0,1,0,18.8,-1.0,-1.0,4,1174
202510020603,0,0,1,1,3,15,0,1,0,18.9,-1.0,-1.0,5,1174
202510020603,0,0,1,1,11,15,0,1,0,19.2,-1.0,-1.0,6,1174
202510020603,0,0,1,3,5,15,0,1,0,20.8,-1.0,-1.0,7,1174
202510020603,0,0,1,1,3,11,0,1,0,23.2,-1.0,-1.0,8,1174
202510020603,0,0,1,1,5,10,0,1,0,25.6,-1.0,-1.0,9,1174
202510020603,0,0,1,3,5,11,0,1,0,29.8,-1.0,-1.0,10,1174
202510020603,0,0,1,5,10,15,0,1,0,33.9,-1.0,-1.0,11,1174
202510020603,0,0,1,1,10,11,0,1,0,39.6,-1.0,-1.0,12,1174
202510020603,0,0,1,1,3,10,0,1,0,40.1,-1.0,-1.0,13,1174
202510020603,0,0,1,1,10,15,0,1,0,41.1,-1.0,-1.0,14,1174
202510020603,0,0,1,5,10,11,0,1,0,43.1,-1.0,-1.0,15,1174
202510020603,0,0,1,3,11,15,0,1,0,47.5,-1.0,-1.0,16,1174
202510020603,0,0,1,1,4,5,0,1,0,48.7,-1.0,-1.0,17,1174
202510020603,0,0,1,3,5,10,0,1,0,49.3,-1.0,-1.0,18,1174
202510020603,0,0,1,10,11,15,0,1,0,62.1,-1.0,-1.0,19,1174
202510020603,0,0,1,4,5,15,0,1,0,64.8,-1.0,-1.0,20,1174
202510020603,0,0,1,1,2,5,0,1,0,67.4,-1.0,-1.0,21,1174
202510020603,0,0,1,1,5,6,0,1,0,73.4,-1.0,-1.0,22,1174
202510020603,0,0,1,3,10,15,0,1,0,77.1,-1.0,-1.0,23,1174
202510020603,0,0,1,3,4,5,0,1,0,78.2,-1.0,-1.0,24,1174
202510020603,0,0,1,4,5,11,0,1,0,89.6,-1.0,-1.0,25,1174
202510020603,0,0,1,1,4,15,0,1,0,91.9,-1.0,-1.0,26,1174
202510020603,0,0,1,3,10,11,0,1,0,93.9,-1.0,-1.0,27,1174
202510020603,0,0,1,1,4,11,0,1,0,94.8,-1.0,-1.0,28,1174
202510020603,0,0,1,1,3,4,0,1,0,100.4,-1.0,-1.0,29,1174
202510020603,0,0,1,5,6,15,0,1,0,103.6,-1.0,-1.0,30,1174
202510020603,0,0,1,1,2,3,0,1,0,106.3,-1.0,-1.0,31,1174
202510020603,0,0,1,2,5,15,0,1,0,119.3,-1.0,-1.0,32,1174
202510020603,0,0,1,1,5,13,0,1,0,119.5,-1.0,-1.0,33,1174
202510020603,0,0,1,1,2,15,0,1,0,126.8,-1.0,-1.0,34,1174
202510020603,0,0,1,5,6,11,0,1,0,135.7,-1.0,-1.0,35,1174
202510020603,0,0,1,1,2,11,0,1,0,141.6,-1.0,-1.0,36,1174
202510020603,0,0,1,2,3,5,0,1,0,148.9,-1.0,-1.0,37,1174
202510020603,0,0,1,3,5,6,0,1,0,149.7,-1.0,-1.0,38,1174
202510020603,0,0,1,5,13,15,0,1,0,153.3,-1.0,-1.0,39,1174
202510020603,0,0,1,4,5,10,0,1,0,153.8,-1.0,-1.0,40,1174
202510020603,0,0,1,2,5,11,0,1,0,159.3,-1.0,-1.0,41,1174
202510020603,0,0,1,1,5,14,0,1,0,163.4,-1.0,-1.0,42,1174
202510020603,0,0,1,1,3,6,0,1,0,163.9,-1.0,-1.0,43,1174
202510020603,0,0,1,1,6,15,0,1,0,164.6,-1.0,-1.0,44,1174
202510020603,0,0,1,4,11,15,0,1,0,165.2,-1.0,-1.0,45,1174
202510020603,0,0,1,1,6,11,0,1,0,168.3,-1.0,-1.0,46,1174
202510020603,0,0,1,3,4,15,0,1,0,196.6,-1.0,-1.0,47,1174
202510020603,0,0,1,1,4,10,0,1,0,202.7,-1.0,-1.0,48,1174
202510020603,0,0,1,5,11,13,0,1,0,207.0,-1.0,-1.0,49,1174
202510020603,0,0,1,3,5,13,0,1,0,208.3,-1.0,-1.0,50,1174
